Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
342.79269,4e-05,1020000.0,13496.2595,42660.048,5d96s,b 1D,2,5d86s(4F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
345.41356,5.9999999999999995e-05,390000.0,15501.8344,44444.346,5d86s2,3F,2,5d86s(4F)6p,5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
347.675921,2.2e-05,121000.0,6567.4517,35321.637,5d96s,3D,2,5d86s(4F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
348.342324,2.2e-05,1470000.0,10116.7158,38815.894,5d86s2,3F,3,5d86s(2D)6p,a 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
348.52634,2.9999999999999997e-05,8000000.0,10131.8684,38815.894,5d96s,3D,1,5d86s(2D)6p,a 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
351.47119,5e-05,600000.0,15501.8344,43945.534,5d86s2,3F,2,5d86s(4P)6p,a 5P°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
353.17513,5e-05,120000.0,13496.2595,41802.733,5d96s,b 1D,2,5d86s(2D)6p,a 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
358.74045,9e-05,5000000.0,18566.545,46433.898,5d86s2,3P,1,5d86s(4P)6p,5D°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
361.09046,5e-05,480000.0,15501.8344,43187.829,5d86s2,3F,2,5d86s(4F)6p,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
362.16529,4e-05,410000.0,18566.545,46170.3757,5d86s2,3P,1,5d96p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
362.81114,2.9999999999999997e-05,1040000.0,6567.4517,34122.1452,5d96s,3D,2,5d96p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
366.30901,4e-05,257000.0,13496.2595,40787.8417,5d96s,b 1D,2,5d86s(4P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
367.19985,4e-05,900000.0,10116.7158,37342.089,5d86s2,3F,3,5d96p,b 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
367.40434,4e-05,560000.0,10131.8684,37342.089,5d96s,3D,1,5d96p,b 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
368.10793,4e-05,91000.0,15501.8344,42660.048,5d86s2,3F,2,5d86s(4F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
369.99135,4e-05,540000.0,13496.2595,40516.229,5d96s,b 1D,2,5d86s(4F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
380.10723,5.9999999999999995e-05,1800000.0,15501.8344,41802.733,5d86s2,3F,2,5d86s(2D)6p,a 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
381.50711,0.00015,430000.0,16983.435,43187.829,5d86s2,3P,0,5d86s(4F)6p,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
381.86875,5.9999999999999995e-05,660000.0,10116.7158,36296.294,5d86s2,3F,3,5d86s(4F)6p,a 5G°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
386.32207,7e-05,310000.0,18566.545,44444.346,5d86s2,3P,1,5d86s(4F)6p,5F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
394.83866,4e-05,830000.0,13496.2595,38815.894,5d96s,b 1D,2,5d86s(2D)6p,a 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
395.36376,5e-05,28000.0,15501.8344,40787.8417,5d86s2,3F,2,5d86s(4P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
396.63570,2.9999999999999997e-05,1380000.0,10116.7158,35321.637,5d86s2,3F,3,5d86s(4F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
399.65681,5e-05,239000.0,15501.8344,40516.229,5d86s2,3F,2,5d86s(4F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
411.86745,2.9999999999999997e-05,2870000.0,13496.2595,37769.0673,5d96s,b 1D,2,5d96p,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
416.45502,2.9999999999999997e-05,600000.0,10116.7158,34122.1452,5d86s2,3F,3,5d96p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
419.24241,5e-05,710000.0,13496.2595,37342.089,5d96s,b 1D,2,5d96p,b 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
428.80508,4e-05,220000.0,15501.8344,38815.894,5d86s2,3F,2,5d86s(2D)6p,a 3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
430.24216,7e-05,520000.0,18566.545,41802.733,5d86s2,3P,1,5d86s(2D)6p,a 3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=11529&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=11529&amp;type=
439.18207,8e-05,1700000.0,21967.101,44730.3062,5d86s2,1G,4,5d86s(2F)6p,a 3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
444.25477,4e-05,880000.0,10116.7158,32620.0047,5d86s2,3F,3,5d96p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
444.55412,5e-05,88000.0,10131.8684,32620.0047,5d96s,3D,1,5d96p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
449.89254,5.9999999999999995e-05,48000.0,18566.545,40787.8417,5d86s2,3P,1,5d86s(4P)6p,5P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
452.08888,0.0001,50000000.0,37769.0673,59882.41,5d96p,3D°,3,5d96d,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
455.45975,8e-05,108000.0,18566.545,40516.229,5d86s2,3P,1,5d86s(4F)6p,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
468.40966,7e-05,102000.0,15501.8344,36844.695,5d86s2,3F,2,5d96p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
483.12145,9e-05,47000.0,21967.101,42660.048,5d86s2,1G,4,5d86s(4F)6p,b 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
503.3524,0.0003,160000.0,16983.435,36844.695,5d86s2,3P,0,5d96p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=7596&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=7596&amp;type=
504.40524,5.9999999999999995e-05,94000.0,15501.8344,35321.637,5d86s2,3F,2,5d86s(4F)6p,a 5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
522.76459,7e-05,400000.0,13496.2595,32620.0047,5d96s,b 1D,2,5d96p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3313&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=3313&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
530.10143,0.0002,120000000.0,36781.545,55640.612,5d86s(4F)6p,5G°,6,5d8(3F4)6s7s(3S1),"(4,1)",5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
536.89866,7e-05,460000.0,15501.8344,34122.1452,5d86s2,3F,2,5d96p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
539.07754,0.00011999999999999999,60000000.0,34122.1452,52667.196,5d96p,3F°,3,5d97s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
547.84793,0.00015,60000000.0,38536.1439,56784.314,5d86s(4F)6p,b 5F°,5,5d8(3F4)6s7s(3S1),"(4,1)",4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
576.35660,0.00013000000000000002,31000000.0,35321.637,52667.196,5d86s(4F)6p,a 5D°,3,5d97s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
584.01269,8e-05,800000.0,15501.8344,32620.0047,5d86s2,3F,2,5d96p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
584.48054,0.00021,27000000.0,38536.1439,55640.612,5d86s(4F)6p,b 5F°,5,5d8(3F4)6s7s(3S1),"(4,1)",5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
602.60247,0.00018,28000000.0,40194.2203,56784.314,5d86s(4F)6p,5F°,4,5d8(3F4)6s7s(3S1),"(4,1)",4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
631.83662,0.00016,40200000.0,36844.695,52667.196,5d96p,3P°,1,5d97s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
652.34376,0.00016999999999999999,50000000.0,37342.089,52667.196,5d96p,b 3P°,2,5d97s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
671.03998,0.00018,60000000.0,37769.0673,52667.196,5d96p,3D°,3,5d97s,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
676.00069,0.00018,80000000.0,37590.5647,52379.367,5d96p,3F°,4,5d97s,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=686&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=686&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
711.37244,0.00015,940000.0,18566.545,32620.0047,5d86s2,3P,1,5d96p,a 3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4200&amp;comment_code=n&amp;element=Pt&amp;spectr_charge=1&amp;ref=4200&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6581&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=6581&amp;type=
740.74201,0.00011,15.6,0.0,13496.2595,5d96s,3D,3,5d96s,b 1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5415&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=5415&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=M1
1 068.54098,0.00021,13.3,775.8761,10131.8684,5d96s,a 1D,2,5d96s,3D,1,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5415&amp;comment_code=&amp;element=Pt&amp;spectr_charge=1&amp;ref=5415&amp;type=M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=17515&amp;comment_code=c164&amp;element=Pt&amp;spectr_charge=1&amp;ref=17515&amp;type=M1
