Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
2 266.159+,245000.0,63475.051,67887.805,3s23p3(4S°)4p,5P,3.0,3s23p3(4S°)3d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,
2 271.393,3650000.0,63475.051,67877.635,3s23p3(4S°)4p,5P,3.0,3s23p3(4S°)3d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7942&amp;comment_code=c84&amp;element=S&amp;spectr_charge=1&amp;ref=7942&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 293.72,514000.0,73911.259,78270.99,3s23p3(4S°)5p,5P,1.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 295.65+,859000.0,73914.928,78270.99,3s23p3(4S°)5p,5P,2.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 295.90,982000.0,73914.928,78270.52,3s23p3(4S°)5p,5P,2.0,3s23p3(4S°)5d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 298.84+,98600.0,73920.961,78270.99,3s23p3(4S°)5p,5P,3.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 299.08,493000.0,73920.961,78270.52,3s23p3(4S°)5p,5P,3.0,3s23p3(4S°)5d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 299.31,1480000.0,73920.961,78270.1,3s23p3(4S°)5p,5P,3.0,3s23p3(4S°)5d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 434.867,2310000.0,70164.65,74271.651,3s23p3(4S°)3d,3D°,1.0,3s23p3(4S°)5p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 436.083,579000.0,70164.65,74269.6,3s23p3(4S°)3d,3D°,1.0,3s23p3(4S°)5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
2 436.708+,23400.0,70164.65,74268.547,3s23p3(4S°)3d,3D°,1.0,3s23p3(4S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 437.000+,1730000.0,70166.195,74269.6,3s23p3(4S°)3d,3D°,2.0,3s23p3(4S°)5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 437.626+,348000.0,70166.195,74268.547,3s23p3(4S°)3d,3D°,2.0,3s23p3(4S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
2 442.254,1930000.0,70173.968,74268.547,3s23p3(4S°)3d,3D°,3.0,3s23p3(4S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
3 107.355,3630000.0,70702.79,73920.961,3s23p3(4S°)5s,5S°,2.0,3s23p3(4S°)5p,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
3 113.191,3610000.0,70702.79,73914.928,3s23p3(4S°)5s,5S°,2.0,3s23p3(4S°)5p,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
3 116.751,3600000.0,70702.79,73911.259,3s23p3(4S°)5s,5S°,2.0,3s23p3(4S°)5p,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
3 132.73+,1850000.0,75951.95,79144.05,3s23p3(4S°)4d,3D°,1.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 133.13+,344000.0,75952.35,79144.05,3s23p3(4S°)4d,3D°,2.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 133.13+,1960000.0,75952.35,79144.05,3s23p3(4S°)4d,3D°,2.0,3s23p3(4S°)5f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 137.24+,9830.0,75956.53,79144.05,3s23p3(4S°)4d,3D°,3.0,3s23p3(4S°)5f,3F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 137.24+,246000.0,75956.53,79144.05,3s23p3(4S°)4d,3D°,3.0,3s23p3(4S°)5f,3F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 137.24+,2210000.0,75956.53,79144.05,3s23p3(4S°)4d,3D°,3.0,3s23p3(4S°)5f,3F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 424.362,2950000.0,71351.399,74271.651,3s23p3(4S°)5s,3S°,1.0,3s23p3(4S°)5p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
3 426.769,2950000.0,71351.399,74269.6,3s23p3(4S°)5s,3S°,1.0,3s23p3(4S°)5p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
3 428.006,2940000.0,71351.399,74268.547,3s23p3(4S°)5s,3S°,1.0,3s23p3(4S°)5p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=119&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=119&amp;type=
3 707.33+,121000.0,76720.65,79418.01,3s23p3(4S°)6s,3S°,1.0,3s23p3(2D°)4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 724.88+,129000.0,76720.65,79405.3,3s23p3(4S°)6s,3S°,1.0,3s23p3(2D°)4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
3 766.27+,147000.0,76720.65,79375.8,3s23p3(4S°)6s,3S°,1.0,3s23p3(2D°)4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
4 911.18+,212000.0,76656.358,78692.53,3s23p3(4S°)4f,3F,2.0,3s23p3(4S°)5d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
4 912.86+,194000.0,76656.324,78691.8,3s23p3(4S°)4f,3F,4.0,3s23p3(4S°)5d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
4 912.87+,16800.0,76656.33,78691.8,3s23p3(4S°)4f,3F,3.0,3s23p3(4S°)5d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
4 912.94+,480.0,76656.358,78691.8,3s23p3(4S°)4f,3F,2.0,3s23p3(4S°)5d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
4 913.91+,188000.0,76656.33,78691.37,3s23p3(4S°)4f,3F,3.0,3s23p3(4S°)5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
4 913.98+,23500.0,76656.358,78691.37,3s23p3(4S°)4f,3F,2.0,3s23p3(4S°)5d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 924.2+,1090000.0,74268.547,75956.53,3s23p3(4S°)5p,3P,2.0,3s23p3(4S°)4d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 938.9+,271000.0,74268.547,75952.35,3s23p3(4S°)5p,3P,2.0,3s23p3(4S°)4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 940.3+,30100.0,74268.547,75951.95,3s23p3(4S°)5p,3P,2.0,3s23p3(4S°)4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 942.7+,812000.0,74269.6,75952.35,3s23p3(4S°)5p,3P,1.0,3s23p3(4S°)4d,3D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 944.1+,451000.0,74269.6,75951.95,3s23p3(4S°)5p,3P,1.0,3s23p3(4S°)4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 946.5+,15300.0,74973.14,76654.794,3s23p3(4S°)4d,5D°,4.0,3s23p3(4S°)4f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 946.6+,1070000.0,74973.14,76654.769,3s23p3(4S°)4d,5D°,4.0,3s23p3(4S°)4f,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 946.6+,179000.0,74973.14,76654.767,3s23p3(4S°)4d,5D°,4.0,3s23p3(4S°)4f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 949.9+,42900.0,74974.1,76654.811,3s23p3(4S°)4d,5D°,3.0,3s23p3(4S°)4f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 949.9+,321000.0,74974.1,76654.794,3s23p3(4S°)4d,5D°,3.0,3s23p3(4S°)4f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 950.0+,893000.0,74974.1,76654.767,3s23p3(4S°)4d,5D°,3.0,3s23p3(4S°)4f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 951.3+,600000.0,74271.651,75951.95,3s23p3(4S°)5p,3P,0.0,3s23p3(4S°)4d,3D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 953.6+,71300.0,74975.19,76654.847,3s23p3(4S°)4d,5D°,2.0,3s23p3(4S°)4f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 953.7+,428000.0,74975.19,76654.811,3s23p3(4S°)4d,5D°,2.0,3s23p3(4S°)4f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 953.8+,733000.0,74975.19,76654.794,3s23p3(4S°)4d,5D°,2.0,3s23p3(4S°)4f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 956.7+,498000.0,74976.06,76654.847,3s23p3(4S°)4d,5D°,1.0,3s23p3(4S°)4f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 956.8+,598000.0,74976.06,76654.811,3s23p3(4S°)4d,5D°,1.0,3s23p3(4S°)4f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
5 958.6+,498000.0,74976.61,76654.847,3s23p3(4S°)4d,5D°,0.0,3s23p3(4S°)4f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 187.4+,220000.0,76654.794,78270.99,3s23p3(4S°)4f,5F,3.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 187.4+,91600.0,76654.811,78270.99,3s23p3(4S°)4f,5F,2.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 187.6+,9150.0,76654.847,78270.99,3s23p3(4S°)4f,5F,1.0,3s23p3(4S°)5d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 189.1+,245000.0,76654.767,78270.52,3s23p3(4S°)4f,5F,4.0,3s23p3(4S°)5d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 189.2+,68600.0,76654.794,78270.52,3s23p3(4S°)4f,5F,3.0,3s23p3(4S°)5d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 189.2+,6540.0,76654.811,78270.52,3s23p3(4S°)4f,5F,2.0,3s23p3(4S°)5d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 190.7+,38100.0,76654.767,78270.1,3s23p3(4S°)4f,5F,4.0,3s23p3(4S°)5d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 190.7+,280000.0,76654.769,78270.1,3s23p3(4S°)4f,5F,5.0,3s23p3(4S°)5d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
6 190.8+,2540.0,76654.794,78270.1,3s23p3(4S°)4f,5F,3.0,3s23p3(4S°)5d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 386.6+,247000.0,73911.259,74976.61,3s23p3(4S°)5p,5P,1.0,3s23p3(4S°)4d,5D°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 391.4+,185000.0,73911.259,74976.06,3s23p3(4S°)5p,5P,1.0,3s23p3(4S°)4d,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 399.1+,86200.0,73911.259,74975.19,3s23p3(4S°)5p,5P,1.0,3s23p3(4S°)4d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 423.9+,61100.0,73914.928,74976.06,3s23p3(4S°)5p,5P,2.0,3s23p3(4S°)4d,5D°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 431.6+,142000.0,73914.928,74975.19,3s23p3(4S°)5p,5P,2.0,3s23p3(4S°)4d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 441.3+,162000.0,73914.928,74974.1,3s23p3(4S°)5p,5P,2.0,3s23p3(4S°)4d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 485.6+,16000.0,73920.961,74975.19,3s23p3(4S°)5p,5P,3.0,3s23p3(4S°)4d,5D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 495.4+,79700.0,73920.961,74974.1,3s23p3(4S°)5p,5P,3.0,3s23p3(4S°)4d,5D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
9 504.1+,238000.0,73920.961,74973.14,3s23p3(4S°)5p,5P,3.0,3s23p3(4S°)4d,5D°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 458.6+,472000.0,78270.1,79142.81,3s23p3(4S°)5d,5D°,4.0,3s23p3(4S°)5f,5F,5,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 458.6+,78600.0,78270.1,79142.81,3s23p3(4S°)5d,5D°,4.0,3s23p3(4S°)5f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 458.6+,6740.0,78270.1,79142.81,3s23p3(4S°)5d,5D°,4.0,3s23p3(4S°)5f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 464.1+,141000.0,78270.52,79142.81,3s23p3(4S°)5d,5D°,3.0,3s23p3(4S°)5f,5F,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 464.1+,18900.0,78270.52,79142.81,3s23p3(4S°)5d,5D°,3.0,3s23p3(4S°)5f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 464.1+,393000.0,78270.52,79142.81,3s23p3(4S°)5d,5D°,3.0,3s23p3(4S°)5f,5F,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 470.3+,31400.0,78270.99,79142.81,3s23p3(4S°)5d,5D°,2.0,3s23p3(4S°)5f,5F,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
11 470.3+,188000.0,78270.99,79142.81,3s23p3(4S°)5d,5D°,2.0,3s23p3(4S°)5f,5F,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7952&amp;comment_code=&amp;element=S&amp;spectr_charge=1&amp;ref=7952&amp;type=,
