Wavelength,Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
330.0584,107000.0,99681.049,129970.0,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°3/2)4d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
332.621,217000.0,99680.968,129736.6,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°3/2)4d,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
332.622,364000.0,99681.049,129736.6,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°3/2)4d,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
332.624,72200.0,99681.309,129736.6,2s22p3(4S°)4p,3P,0.0,2s22p3(2D°3/2)4d,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
332.993,11000.0,99680.968,129703.0,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°5/2)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
332.997,14500.0,99681.309,129703.0,2s22p3(4S°)4p,3P,0.0,2s22p3(2D°5/2)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
333.054,20100.0,99680.968,129697.5,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°5/2)4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
333.055,6720.0,99681.049,129697.5,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°5/2)4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
333.113,28100.0,99681.049,129692.3,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°5/2)4d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
382.2577,117000.0,101135.407,127288.349,2s22p3(2D°)3s,3D°,3.0,2s22p3(2P°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
382.3414,663000.0,101135.407,127282.626,2s22p3(2D°)3s,3D°,3.0,2s22p3(2P°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
382.3868,187000.0,101147.526,127291.638,2s22p3(2D°)3s,3D°,2.0,2s22p3(2P°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
382.4349,519000.0,101147.526,127288.349,2s22p3(2D°)3s,3D°,2.0,2s22p3(2P°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
382.5023,559000.0,101155.422,127291.638,2s22p3(2D°)3s,3D°,1.0,2s22p3(2P°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
382.5187,83100.0,101147.526,127282.626,2s22p3(2D°)3s,3D°,2.0,2s22p3(2P°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
382.5505,112000.0,101155.422,127288.349,2s22p3(2D°)3s,3D°,1.0,2s22p3(2P°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
385.5014,1630000.0,102662.026,128594.916,2s22p3(2D°)3s,1D°,2.0,2s22p3(2P°)3p,1D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
394.7295,491000.0,73768.2,99094.837,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)4p,5P,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
394.7481,488000.0,73768.2,99093.641,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)4p,5P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
394.7586,487000.0,73768.2,99092.968,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)4p,5P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
395.1928,310000.0,88630.587,113927.534,2s22p3(4S°)3p,3P,1.0,2s22p3(2P°)3s,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
395.2888,77400.0,88630.587,113921.391,2s22p3(4S°)3p,3P,1.0,2s22p3(2P°)3s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
395.2975,129000.0,88631.146,113921.391,2s22p3(4S°)3p,3P,2.0,2s22p3(2P°)3s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
395.3000,103000.0,88631.303,113921.391,2s22p3(4S°)3p,3P,0.0,2s22p3(2P°)3s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
395.4519,77300.0,88630.587,113910.957,2s22p3(4S°)3p,3P,1.0,2s22p3(2P°)3s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
395.4607,232000.0,88631.146,113910.957,2s22p3(4S°)3p,3P,2.0,2s22p3(2P°)3s,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
399.7953,2410000.0,102662.026,127667.754,2s22p3(2D°)3s,1D°,2.0,2s22p3(2P°)3p,1P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
405.477,272000.0,99680.968,124336.3,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°3/2)3d,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
405.479,456000.0,99681.049,124336.3,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°3/2)3d,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
405.483,90500.0,99681.309,124336.3,2s22p3(4S°)4p,3P,0.0,2s22p3(2D°3/2)3d,3S°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
406.670,96000.0,99680.968,124264.0,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°5/2)3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
406.671,6430.0,99681.049,124264.0,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°5/2)3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
406.675,128000.0,99681.309,124264.0,2s22p3(4S°)4p,3P,0.0,2s22p3(2D°5/2)3d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
406.774,174000.0,99680.968,124257.7,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°5/2)3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
406.775,58400.0,99681.049,124257.7,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°5/2)3d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
406.951,235000.0,99681.049,124247.1,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°5/2)3d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
421.7088,544000.0,99680.968,123387.339,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°3/2)3d,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
422.2757,136000.0,99680.968,123355.512,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°3/2)3d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
422.2771,226000.0,99681.049,123355.512,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°3/2)3d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
422.2818,181000.0,99681.309,123355.512,2s22p3(4S°)4p,3P,0.0,2s22p3(2D°3/2)3d,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
423.3260,135000.0,99680.968,123296.777,2s22p3(4S°)4p,3P,1.0,2s22p3(2D°3/2)3d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
423.3274,404000.0,99681.049,123296.777,2s22p3(4S°)4p,3P,2.0,2s22p3(2D°3/2)3d,3P°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
436.8193,756000.0,76794.978,99681.309,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)4p,3P,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=n&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
436.8242,759000.0,76794.978,99681.049,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)4p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=n&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
436.8258,758000.0,76794.978,99680.968,2s22p3(4S°)3s,3S°,1.0,2s22p3(4S°)4p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=n&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
557.7339,1.26,15867.862,33792.583,2s22p4,1D,2.0,2s22p4,1S,0.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=E2
614.0582,962.0,86627.778,102908.374,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)4d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
615.5961,7620000.0,86625.757,102865.679,2s22p3(4S°)3p,5P,1.0,2s22p3(4S°)4d,5D°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
615.5971,5720000.0,86625.757,102865.655,2s22p3(4S°)3p,5P,1.0,2s22p3(4S°)4d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
615.5989,2670000.0,86625.757,102865.606,2s22p3(4S°)3p,5P,1.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
615.6737,1910000.0,86627.778,102865.655,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)4d,5D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
615.6755,4450000.0,86627.778,102865.606,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
615.6778,5080000.0,86627.778,102865.547,2s22p3(4S°)3p,5P,2.0,2s22p3(4S°)4d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
615.8149,507000.0,86631.454,102865.606,2s22p3(4S°)3p,5P,3.0,2s22p3(4S°)4d,5D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
615.8172,2540000.0,86631.454,102865.547,2s22p3(4S°)3p,5P,3.0,2s22p3(4S°)4d,5D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
615.8187,7620000.0,86631.454,102865.506,2s22p3(4S°)3p,5P,3.0,2s22p3(4S°)4d,5D°,4.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
630.0304,2.11e-05,0.0,15867.862,2s22p4,3P,2.0,2s22p4,1D,2.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=E2,
630.0304,0.00563,0.0,15867.862,2s22p4,3P,2.0,2s22p4,1D,2.0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=M1,
632.3385,18100.0,97488.378,113298.32,2s22p3(4S°)3d,3D°,1.0,2s22p3(2D°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
632.3413,6020.0,97488.448,113298.32,2s22p3(4S°)3d,3D°,2.0,2s22p3(2D°)3p,3D,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
632.4772,3610.0,97488.378,113294.854,2s22p3(4S°)3d,3D°,1.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
632.4800,16800.0,97488.448,113294.854,2s22p3(4S°)3d,3D°,2.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
632.4815,2680.0,97488.448,113294.816,2s22p3(4S°)3d,3D°,2.0,2s22p3(2D°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
632.4836,3760.0,97488.538,113294.854,2s22p3(4S°)3d,3D°,3.0,2s22p3(2D°)3p,3D,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
632.4851,21400.0,97488.538,113294.816,2s22p3(4S°)3d,3D°,3.0,2s22p3(2D°)3p,3D,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
636.3776,0.00182,158.265,15867.862,2s22p4,3P,1.0,2s22p4,1D,2.0,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=M1,
636.3776,3.39e-06,158.265,15867.862,2s22p4,3P,1.0,2s22p4,1D,2.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=E2,
639.1733,8.6e-07,226.977,15867.862,2s22p4,3P,0.0,2s22p4,1D,2.0,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4539&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=4539&amp;type=E2,
672.6284,1180.0,73768.2,88631.146,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)3p,3P,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5986&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5986&amp;type=,
672.6537,644.0,73768.2,88630.587,2s22p3(4S°)3s,5S°,2.0,2s22p3(4S°)3p,3P,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5986&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5986&amp;type=,
700.1899,1470000.0,88630.587,102908.489,2s22p3(4S°)3p,3P,1.0,2s22p3(4S°)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
700.1922,2650000.0,88630.587,102908.443,2s22p3(4S°)3p,3P,1.0,2s22p3(4S°)4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
700.2173,98300.0,88631.146,102908.489,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
700.2196,883000.0,88631.146,102908.443,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)4d,3D°,2.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
700.2230,3530000.0,88631.146,102908.374,2s22p3(4S°)3p,3P,2.0,2s22p3(4S°)4d,3D°,3.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3760&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=3760&amp;type=
700.2250,1960000.0,88631.303,102908.489,2s22p3(4S°)3p,3P,0.0,2s22p3(4S°)4d,3D°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5803&amp;comment_code=&amp;element=O&amp;spectr_charge=1&amp;ref=5803&amp;type=,
701.7300,32200.0,99680.968,113927.534,2s22p3(4S°)4p,3P,1.0,2s22p3(2P°)3s,3P°,0.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
702.0327,8050.0,99680.968,113921.391,2s22p3(4S°)4p,3P,1.0,2s22p3(2P°)3s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
702.0367,13400.0,99681.049,113921.391,2s22p3(4S°)4p,3P,2.0,2s22p3(2P°)3s,3P°,1.0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5713&amp;comment_code=LS&amp;element=O&amp;spectr_charge=1&amp;ref=5713&amp;type=,
