Wavelength,Unc.(nm),Aki (s-1),Ei,Ek,Lower Level Conf,Lower Level Term,Lower Level J,Upper Level Conf,Upper Level Term,Upper Level J,Type,TPRef.,LineRef.
224.309395,1e-05,40000000.0,73595.8143,118163.2663,3d94p,1P°,1,3d9(2D3/2)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
224.700170,1e-05,330000000.0,21928.7326,66418.6849,3d94s,3D,3,3d94p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
224.896667,7.000000000000001e-06,91000000.0,71920.0961,116371.1804,3d94p,3D°,3,3d9(2D5/2)4d,2[7/2],4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
225.185601,9e-06,5800000.0,73353.2957,117747.3504,3d94p,3D°,2,3d9(2D3/2)4d,2[7/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
225.498778,1.2e-05,190000000.0,73595.8143,117928.2197,3d94p,1P°,1,3d9(2D3/2)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
226.321318,7.000000000000001e-06,154000000.0,71493.8548,115665.1539,3d94p,1D°,2,3d9(2D5/2)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
226.378578,7.000000000000001e-06,180000000.0,71920.0961,116080.2237,3d94p,3D°,3,3d9(2D5/2)4d,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
226.456423,7.000000000000001e-06,1400000.0,71493.8548,115638.8036,3d94p,1D°,2,3d9(2D5/2)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
226.536424,1e-05,125000000.0,73102.0408,117231.4014,3d94p,3D°,1,3d9(2D3/2)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
227.474107,8e-06,4000000.0,66418.6849,110366.1542,3d94p,3P°,2,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
227.625797,8e-06,63000000.0,23998.3718,67916.5572,3d94s,3D,1,3d94p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3103&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=3103&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
227.833737,1e-05,132000000.0,73353.2957,117231.4014,3d94p,3D°,2,3d9(2D3/2)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
228.664494,7.000000000000001e-06,152000000.0,71920.0961,115638.8036,3d94p,3D°,3,3d9(2D5/2)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
228.941619,8e-06,7000000.0,66418.6849,110084.4773,3d94p,3P°,2,3d9(2D3/2)5s,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
229.100110,1.2e-05,176000000.0,73595.8143,117231.4014,3d94p,1P°,1,3d9(2D3/2)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
229.269060,8e-06,400000.0,26264.5502,69867.9849,3d94s,1D,2,3d94p,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3103&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=3103&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
229.436758,7.000000000000001e-06,34000000.0,22847.1176,66418.6849,3d94s,3D,2,3d94p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
229.948891,1e-05,107000000.0,73102.0408,116576.5758,3d94p,3D°,1,3d9(2D5/2)4d,2[1/2],0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
230.951890,6e-06,10200000.0,73102.0408,116387.7873,3d94p,3D°,1,3d9(2D5/2)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
233.617057,1e-05,49000000.0,73595.8143,116387.7873,3d94p,1P°,1,3d9(2D5/2)4d,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
234.873311,8e-06,28000000.0,73102.0408,115665.1539,3d94p,3D°,1,3d9(2D5/2)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
235.501447,8e-06,25000000.0,67916.5572,110366.1542,3d94p,3P°,1,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
235.664033,9e-06,3000000.0,23998.3718,66418.6849,3d94s,3D,1,3d94p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
236.268143,8e-06,6300000.0,73353.2957,115665.1539,3d94p,3D°,2,3d9(2D5/2)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
236.415386,8e-06,3400000.0,73353.2957,115638.8036,3d94p,3D°,2,3d9(2D5/2)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
236.988902,9e-06,53000000.0,26264.5502,68447.7349,3d94s,1D,2,3d94p,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
237.074698,8e-06,24000000.0,67916.5572,110084.4773,3d94p,3P°,1,3d9(2D3/2)5s,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
237.630277,1e-05,161000000.0,73595.8143,115665.1539,3d94p,1P°,1,3d9(2D5/2)4d,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
237.779223,1e-05,3500000.0,73595.8143,115638.8036,3d94p,1P°,1,3d9(2D5/2)4d,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
238.485893,9e-06,600000.0,68447.7349,110366.1542,3d94p,3F°,3,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=14468&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=14468&amp;type=
238.494408,9e-06,7000000.0,66418.6849,108335.6078,3d94p,3P°,2,3d9(2D5/2)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
240.011404,1e-05,6900000.0,26264.5502,67916.5572,3d94s,1D,2,3d94p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=3103&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=3103&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
240.333713,1e-05,106000000.0,66418.6849,108014.8372,3d94p,3P°,2,3d9(2D5/2)5s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
241.418856,9e-06,2000000.0,73102.0408,114511.2386,3d94p,3D°,1,3d9(2D5/2)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
242.443430,9e-06,50000000.0,68850.2628,110084.4773,3d94p,3P°,0,3d9(2D3/2)5s,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
242.892746,9e-06,19300000.0,73353.2957,114511.2386,3d94p,3D°,2,3d9(2D5/2)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
244.332555,1.1e-05,20000000.0,73595.8143,114511.2386,3d94p,1P°,1,3d9(2D5/2)4d,2[1/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8003&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=8003&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
246.850111,9e-06,13000000.0,69867.9849,110366.1542,3d94p,3F°,2,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
247.333345,9e-06,59000000.0,67916.5572,108335.6078,3d94p,3P°,1,3d9(2D5/2)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
248.579176,1e-05,142000000.0,69867.9849,110084.4773,3d94p,3F°,2,3d9(2D3/2)5s,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
248.965236,1.1e-05,1000000.0,26264.5502,66418.6849,3d94s,1D,2,3d94p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=n&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
250.627258,1e-05,200000000.0,68447.7349,108335.6078,3d94p,3F°,3,3d9(2D5/2)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
252.659232,1e-05,27000000.0,68447.7349,108014.8372,3d94p,3F°,3,3d9(2D5/2)5s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
252.930385,1e-05,106000000.0,70841.4669,110366.1542,3d94p,1F°,3,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
254.480482,1.1e-05,194000000.0,68730.8876,108014.8372,3d94p,3F°,4,3d9(2D5/2)5s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7181&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=7181&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
257.175556,8e-06,11000000.0,71493.8548,110366.1542,3d94p,1D°,2,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
259.052826,8e-06,60000000.0,71493.8548,110084.4773,3d94p,1D°,2,3d9(2D3/2)5s,2[3/2],1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
259.881194,1e-05,42000000.0,69867.9849,108335.6078,3d94p,3F°,2,3d9(2D5/2)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
260.026973,8e-06,101000000.0,71920.0961,110366.1542,3d94p,3D°,3,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
262.066627,1.1e-05,1300000.0,69867.9849,108014.8372,3d94p,3F°,2,3d9(2D5/2)5s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
266.629047,1.1e-05,20000000.0,70841.4669,108335.6078,3d94p,1F°,3,3d9(2D5/2)5s,2[5/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
268.275015,1e-05,900000.0,73102.0408,110366.1542,3d94p,3D°,1,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4280&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=4280&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
268.929932,1.1e-05,59000000.0,70841.4669,108014.8372,3d94p,1F°,3,3d9(2D5/2)5s,2[5/2],3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=869&amp;comment_code=c171&amp;element=Cu&amp;spectr_charge=2&amp;ref=869&amp;type=
270.096252,9e-06,102000000.0,73353.2957,110366.1542,3d94p,3D°,2,3d9(2D3/2)5s,2[3/2],2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6136&amp;comment_code=&amp;element=Cu&amp;spectr_charge=2&amp;ref=6136&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=19804&amp;comment_code=c167&amp;element=Cu&amp;spectr_charge=2&amp;ref=19804&amp;type=
